glacier_id,dH,slope,aspect,elevation
CL108116004,-16.8833,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.32373,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.825195,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.535156,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.71289,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.208008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.19043,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.129395,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.155762,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.176758,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.723145,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.347656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.92871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-29.363281,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.323242,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-24.552734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-29.300781,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.16992,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.321777,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-33.6333,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.130859,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.47168,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.439453,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.148926,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.661621,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.621094,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.870117,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-13.721191,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-5.936035,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-5.9296875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.081055,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.814941,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.470215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.961914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.373535,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.92334,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-35.189453,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-30.782715,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-26.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.649414,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.705566,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.461426,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.4208984,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.7929688,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.90332,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.254883,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.48877,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.078125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.542969,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.859375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.14502,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.4292,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-30.067871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-30.330566,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-30.692383,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.901367,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-15.785645,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.795898,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.446289,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.9155273,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.052734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,3.4277344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.8613281,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.230469,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-16.732422,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.33252,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.817871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-33.737793,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.961914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-25.375977,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.172363,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.0410156,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.3676758,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.4389648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.918457,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.2963867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.052734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,1.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.9453125,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.134277,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-25.833008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-33.08789,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.700195,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.088867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.373047,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.32373,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-0.052734375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,3.8720703,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-3.1884766,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.1362305,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-4.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-2.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.244629,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.746582,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.22705,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-14.29834,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.046875,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.841309,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.751465,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.005859,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-9.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-8.848145,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.833008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.385742,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.72754,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-11.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-7.4213867,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-12.638184,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-33.944336,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-26.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-21.935059,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.846191,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-29.287598,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-17.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-6.7470703,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-10.816406,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-38.356934,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.615723,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.91455,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.84375,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.631348,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.452637,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-26.47754,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-32.45703,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.933594,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-22.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-19.635742,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.942871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-28.681152,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-24.71045,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-23.529297,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-27.280762,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-20.287598,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-25.363281,-9999.0,-9999.0,3.3999999521443642e+38
CL108116004,-18.052734,-9999.0,-9999.0,3.3999999521443642e+38
CL108101049,-14.146484,2.385944128036499,36.869895935058594,134.0
CL108101049,-8.847656,1.8175220489501953,23.198591232299805,136.0
CL108101049,-19.719727,2.719923257827759,52.12501525878906,135.0
CL108101049,-6.9506836,1.9678637981414795,255.96376037597656,136.0
CL108101049,-9.226074,0.4774537682533264,0.0,136.0
CL108101049,-8.322754,2.433138847351074,258.6900634765625,135.0
CL108101049,-11.590332,0.754894495010376,251.56504821777344,137.0
CL108101049,-11.195801,1.6876049041748047,81.8698959350586,136.0
CL108101049,-2.3496094,1.067520260810852,333.4349365234375,134.0
CL108101049,-11.149414,1.9678637981414795,284.0362548828125,135.0
CL108101049,-11.963867,0.6752060055732727,225.0,136.0
CL108101049,-7.489258,1.39176344871521,120.96375274658203,136.0
CL108101049,0.21582031,2.385944128036499,90.0,136.0
CL108101049,-6.0615234,1.350224494934082,45.0,135.0
CL108101049,-5.117676,1.8175220489501953,336.8014221191406,135.0
CL108101049,-8.371094,1.721006155014038,326.3099365234375,136.0
CL108101049,-11.57666,0.9548412561416626,90.0,136.0
CL108101049,-11.495117,1.350224494934082,135.0,135.0
CL108101049,-2.2143555,1.39176344871521,120.96375274658203,136.0
CL108101049,-4.370117,0.754894495010376,341.5650634765625,136.0
CL108101049,-6.279297,1.39176344871521,329.0362548828125,136.0
CL108101049,-5.2822266,0.4774537682533264,0.0,137.0
CL108101049,-13.222656,1.9091523885726929,90.0,136.0
CL108101049,-19.600098,0.9548412561416626,90.0,134.0
CL108101049,-6.76416,0.9548412561416626,180.0,135.0
CL108101049,-2.053711,1.432096242904663,270.0,136.0
CL108101049,-2.097168,0.6752060055732727,315.0,137.0
CL108101049,-2.5126953,0.754894495010376,71.56504821777344,136.0
CL108101049,-14.349121,1.5095269680023193,71.56504821777344,136.0
CL108101049,-17.970215,1.39176344871521,30.963756561279297,135.0
CL108101049,-7.611328,1.2171181440353394,281.3099365234375,135.0
CL108101049,-6.8867188,0.6752060055732727,315.0,137.0
CL108101049,-11.07373,1.0127503871917725,45.0,137.0
CL108101049,-14.442383,1.39176344871521,30.963756561279297,136.0
CL108101049,-13.055176,1.5095269680023193,18.434947967529297,136.0
CL108101049,-7.8847656,2.719923257827759,285.255126953125,136.0
CL108105003,-1.6577148,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,8.431152,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,18.13916,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,10.188477,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,11.218262,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,1.090332,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,3.0898438,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-7.614258,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-6.852539,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-3.0078125,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-15.233398,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-15.781738,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-11.578125,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,-7.9941406,-9999.0,-9999.0,3.3999999521443642e+38
CL108105003,10.947266,0.4774537682533264,0.0,137.0
CL108105003,9.947266,0.3376147150993347,45.0,137.0
CL108105003,3.9472656,0.754894495010376,108.43495178222656,137.0
CL108105003,-6.0527344,1.432096242904663,90.0,136.0
CL108105003,-12.052734,0.754894495010376,71.56504821777344,135.0
CL108105003,-16.052734,1.2171181440353394,281.3099365234375,135.0
CL108105003,-18.052734,2.1342999935150146,243.43495178222656,137.0
CL108105003,-20.138184,1.350224494934082,225.0,138.0
CL108105003,14.947266,0.754894495010376,341.5650634765625,138.0
CL108105003,14.947266,1.067520260810852,26.565052032470703,137.0
CL108105003,10.947266,1.350224494934082,45.0,137.0
CL108105003,-1.0527344,2.1342999935150146,63.4349479675293,136.0
CL108105003,-6.0527344,1.350224494934082,45.0,135.0
CL108105003,-7.0527344,1.39176344871521,300.9637451171875,135.0
CL108105003,-7.0527344,2.1607890129089355,276.3401794433594,136.0
CL108105003,-13.052734,1.432096242904663,270.0,137.0
CL108105003,-15.052734,0.4774537682533264,270.0,138.0
CL108105003,17.947266,0.3376147150993347,225.0,137.0
CL108105003,16.131348,0.6752060055732727,45.0,138.0
CL108105003,14.896973,1.067520260810852,63.4349479675293,138.0
CL108105003,6.9472656,1.8175220489501953,66.80140686035156,137.0
CL108105003,4.9472656,1.350224494934082,45.0,136.0
CL108105003,5.9472656,1.350224494934082,315.0,136.0
CL108105003,5.9472656,2.1342999935150146,296.5650634765625,137.0
CL108105003,-3.0527344,1.39176344871521,300.9637451171875,138.0
CL108105003,-10.052734,0.3376147150993347,315.0,138.0
CL108105003,-6.345215,1.432096242904663,0.0,138.0
CL108105003,-3.3242188,1.067520260810852,333.4349365234375,138.0
CL108105003,15.099609,1.39176344871521,210.96376037597656,136.0
CL108105003,14.403809,0.754894495010376,251.56504821777344,138.0
CL108105003,9.435547,1.0127503871917725,135.0,138.0
CL108105003,12.715332,1.350224494934082,135.0,137.0
CL108105003,11.216309,1.39176344871521,120.96375274658203,137.0
CL108105003,10.216309,0.754894495010376,108.43495178222656,136.0
CL108105003,11.268555,0.754894495010376,251.56504821777344,136.0
CL108105003,10.92041,1.8175220489501953,246.80140686035156,137.0
CL108105003,2.9472656,1.39176344871521,239.03623962402344,138.0
CL108105003,-6.0527344,0.3376147150993347,225.0,138.0
CL108105003,-14.052734,0.754894495010376,198.43495178222656,139.0
CL108105003,-13.058105,0.754894495010376,198.43495178222656,139.0
CL108105003,-6.864258,0.3376147150993347,225.0,139.0
CL108105003,-4.436035,0.4774537682533264,90.0,139.0
CL108105003,4.505371,0.3376147150993347,45.0,135.0
CL108105003,0.016601562,0.754894495010376,251.56504821777344,136.0
CL108105003,-0.052734375,1.067520260810852,206.56504821777344,138.0
CL108105003,-1.0527344,1.350224494934082,135.0,137.0
CL108105003,-2.0527344,1.350224494934082,135.0,137.0
CL108105003,-5.0527344,1.0127503871917725,135.0,136.0
CL108105003,-6.0527344,0.6752060055732727,135.0,136.0
CL108105003,-2.5454102,0.9548412561416626,180.0,136.0
CL108105003,2.8164062,2.0527751445770264,215.5376739501953,136.0
CL108105003,-0.41455078,2.3619914054870605,225.0,137.0
CL108105003,-5.4746094,1.350224494934082,225.0,138.0
CL108105003,-9.052734,0.754894495010376,161.56504821777344,138.0
CL108105003,-12.052734,2.1342999935150146,153.43495178222656,137.0
CL108105003,-14.052734,3.109632968902588,184.39871215820312,137.0
CL108105003,-11.661621,3.0169613361358643,198.43495178222656,138.0
CL108105003,-2.0527344,1.5095269680023193,198.43495178222656,137.0
CL108105003,-3.0527344,1.721006155014038,146.3099365234375,137.0
CL108105003,-4.0527344,1.721006155014038,146.3099365234375,136.0
CL108105003,-4.0527344,1.5095269680023193,161.56504821777344,136.0
CL108105003,-4.0527344,1.8175220489501953,156.80140686035156,136.0
CL108105003,-5.0527344,1.9678637981414795,165.96376037597656,135.0
CL108105003,-13.052734,2.0527751445770264,215.5376739501953,135.0
CL108105003,-18.471191,2.456394672393799,240.9453887939453,136.0
CL108105003,-14.933594,1.8175220489501953,246.80140686035156,137.0
CL108105003,-6.7646484,0.6752060055732727,135.0,138.0
CL108105003,-7.0527344,2.569502830505371,111.80140686035156,137.0
CL108105003,-9.052734,1.6876049041748047,171.86990356445312,135.0
CL108105003,-10.209961,1.39176344871521,210.96376037597656,137.0
CL108105003,-5.0527344,1.8175220489501953,156.80140686035156,136.0
CL108105003,-4.0527344,1.721006155014038,146.3099365234375,135.0
CL108105003,-2.0527344,2.1342999935150146,153.43495178222656,135.0
CL108105003,-1.0527344,2.569502830505371,158.19859313964844,134.0
CL108105003,-2.0527344,1.9091523885726929,180.0,134.0
CL108105003,-8.052734,2.0527751445770264,234.4623260498047,134.0
CL108105003,-14.052734,2.719923257827759,254.74488830566406,136.0
CL108105003,-16.079102,1.9678637981414795,255.96376037597656,137.0
CL108105003,-13.196777,0.6752060055732727,135.0,138.0
CL108105003,-4.8085938,2.1607890129089355,83.65980529785156,136.0
CL108105003,-5.0527344,1.2171181440353394,11.309932708740234,135.0
CL108105003,-12.589355,1.067520260810852,296.5650634765625,137.0
CL108105003,-7.1904297,1.067520260810852,296.5650634765625,137.0
CL108105003,1.9472656,2.1342999935150146,153.43495178222656,133.0
CL108105003,-0.052734375,1.8175220489501953,203.19859313964844,133.0
CL108105003,-3.0527344,2.385944128036499,233.13009643554688,134.0
CL108105003,-6.0527344,3.109632968902588,237.52880859375,135.0
CL108105003,-8.052734,2.698951005935669,225.0,137.0
CL108105003,-9.170898,1.2171181440353394,191.3099365234375,137.0
CL108105003,-10.939941,0.754894495010376,18.434947967529297,137.0
CL108105003,-3.8989258,2.1607890129089355,353.6598205566406,137.0
CL108105003,-9.052734,1.9678637981414795,345.9637451171875,137.0
CL108105003,-12.475098,1.721006155014038,326.3099365234375,137.0
CL108105003,-7.359375,1.39176344871521,329.0362548828125,138.0
CL108105003,2.9472656,1.8175220489501953,113.19859313964844,135.0
CL108105003,-4.0527344,3.0357236862182617,225.0,134.0
CL108105003,-7.0527344,3.109632968902588,212.47119140625,135.0
CL108105003,-7.0527344,2.781886339187622,210.96376037597656,136.0
CL108105003,-7.26416,2.0527751445770264,234.4623260498047,137.0
CL108105003,-9.552734,0.754894495010376,251.56504821777344,138.0
CL108105003,-10.89502,0.3376147150993347,315.0,138.0
CL108105003,-14.660645,1.39176344871521,300.9637451171875,138.0
CL108105003,1.4379883,0.4774537682533264,180.0,135.0
CL108105003,-4.0527344,2.0527751445770264,234.4623260498047,133.0
CL108105003,-13.158691,2.1342999935150146,206.56504821777344,137.0
CL108105003,-14.838379,1.8175220489501953,203.19859313964844,137.0
CL108105003,-5.4277344,1.350224494934082,45.0,132.0
CL108105003,-5.7651367,1.432096242904663,0.0,132.0
CL108105003,-3.3188477,1.0127503871917725,315.0,132.0
CL108105003,-5.2788086,1.067520260810852,243.43495178222656,133.0
CL108105003,-7.0527344,1.067520260810852,206.56504821777344,133.0
CL108105003,-21.052734,2.1607890129089355,6.340191841125488,133.0
CL108105003,-22.052734,2.1607890129089355,6.340191841125488,133.0
CL108105003,-19.060547,1.5095269680023193,18.434947967529297,133.0
CL108105003,-14.322266,0.4774537682533264,0.0,132.0
CL108105003,-8.712891,0.4774537682533264,270.0,133.0
CL108105003,-8.041504,1.6876049041748047,261.8699035644531,133.0
CL108105003,-19.052734,1.39176344871521,59.0362434387207,133.0
CL108105003,-22.466309,0.4774537682533264,180.0,133.0
CL108105003,-13.052734,1.2171181440353394,258.6900634765625,135.0
CL108105003,-23.052734,1.39176344871521,120.96375274658203,132.0
CL108105003,-8.490723,2.1342999935150146,243.43495178222656,135.0
CL108105003,-6.188965,1.067520260810852,243.43495178222656,135.0
CL108105003,-23.052734,0.9548412561416626,180.0,131.0
CL108105003,-22.365234,3.199601411819458,243.43495178222656,132.0
CL108105003,-13.964844,3.1818127632141113,257.00537109375,134.0
CL108105003,-20.052734,2.433138847351074,281.3099365234375,131.0
CL108105003,-18.913086,4.058664321899414,273.366455078125,134.0
CL108105003,-17.052734,2.882181167602539,335.5560302734375,132.0
CL108105003,-15.052734,2.385944128036499,0.0,134.0
CL108130009,23.919922,0.3376147150993347,315.0,144.0
CL108130009,19.969238,0.754894495010376,251.56504821777344,144.0
CL108130009,14.926758,0.754894495010376,251.56504821777344,145.0
CL108130009,6.9472656,1.067520260810852,243.43495178222656,144.0
CL108130009,2.9472656,0.754894495010376,198.43495178222656,144.0
CL108130009,3.5742188,1.067520260810852,153.43495178222656,144.0
CL108130009,-0.6381836,0.9548412561416626,270.0,144.0
CL108130009,-5.664551,0.3376147150993347,135.0,144.0
CL108130009,-0.64941406,1.0127503871917725,135.0,144.0
CL108130009,-9.684082,0.754894495010376,288.4349365234375,144.0
CL108130009,-6.3740234,0.754894495010376,108.43495178222656,144.0
CL108130009,-2.8779297,0.754894495010376,108.43495178222656,143.0
CL108130009,-0.052734375,0.754894495010376,288.4349365234375,143.0
CL108130009,4.2250977,1.350224494934082,315.0,143.0
CL108130009,-4.6469727,1.2171181440353394,348.6900634765625,144.0
CL108130009,-7.0527344,1.350224494934082,45.0,144.0
CL108130009,-10.052734,1.2171181440353394,11.309932708740234,143.0
CL108130009,-9.052734,2.0527751445770264,324.4623107910156,144.0
CL108130009,-3.880371,1.067520260810852,333.4349365234375,143.0
CL108130009,-5.105957,1.39176344871521,300.9637451171875,144.0
CL108130009,-5.7539062,1.067520260810852,296.5650634765625,145.0
CL108130009,-15.052734,0.754894495010376,341.5650634765625,145.0
CL108130009,-16.052734,1.39176344871521,30.963756561279297,145.0
CL108130009,-17.052734,1.6876049041748047,351.8699035644531,144.0
CL108130009,-17.052734,2.719923257827759,322.1250305175781,145.0
CL108130009,-14.052734,2.1342999935150146,333.4349365234375,146.0
CL108130009,-5.4335938,1.067520260810852,333.4349365234375,144.0
CL108130009,-11.052246,1.0127503871917725,315.0,144.0
CL108130009,-9.390137,0.4774537682533264,270.0,144.0
CL108130009,-26.333008,0.6752060055732727,225.0,145.0
CL108130009,-23.052734,0.0,270.0,145.0
CL108130009,-23.052734,0.6752060055732727,315.0,145.0
CL108130009,-26.052734,1.6876049041748047,278.1300964355469,146.0
CL108130009,-23.052734,0.4774537682533264,270.0,147.0
CL108130009,-11.438477,0.754894495010376,341.5650634765625,144.0
CL108130009,-17.148926,1.067520260810852,333.4349365234375,144.0
CL108130009,-18.358398,1.067520260810852,333.4349365234375,145.0
CL108130009,-19.829102,0.754894495010376,18.434947967529297,145.0
CL108130009,-33.57373,0.3376147150993347,315.0,144.0
CL108130009,-34.60254,0.754894495010376,288.4349365234375,145.0
CL108130009,-33.052734,0.3376147150993347,315.0,145.0
CL108130009,-39.052734,1.0127503871917725,225.0,145.0
CL108130009,-35.052734,1.5095269680023193,198.43495178222656,146.0
CL108130009,-13.881348,1.6876049041748047,351.8699035644531,145.0
CL108130009,-26.99707,0.754894495010376,18.434947967529297,145.0
CL108130009,-36.666016,0.4774537682533264,180.0,145.0
CL108130009,-32.052734,0.4774537682533264,180.0,145.0
CL108130009,-29.769531,0.6752060055732727,315.0,145.0
CL108130009,-40.947754,1.6876049041748047,315.0,145.0
CL108130009,-44.052734,1.432096242904663,0.0,146.0
CL108130009,-47.052734,1.0127503871917725,45.0,145.0
CL108130009,-20.61084,1.067520260810852,26.565052032470703,146.0
CL108130009,-29.83545,1.432096242904663,90.0,145.0
CL108130009,-42.29492,1.350224494934082,135.0,144.0
CL108130009,-40.515137,1.5095269680023193,198.43495178222656,144.0
CL108130009,-33.052734,1.8175220489501953,246.80140686035156,145.0
CL108130009,-37.313477,1.9678637981414795,284.0362548828125,146.0
CL108130009,-22.04541,0.6752060055732727,135.0,146.0
CL108130009,-29.761719,0.3376147150993347,45.0,146.0
CL108130009,-34.095703,2.0248682498931885,45.0,145.0
CL108130009,-37.106934,2.3619914054870605,45.0,144.0
CL108130009,-41.279297,0.754894495010376,18.434947967529297,143.0
CL108130009,-27.691895,0.9548412561416626,180.0,145.0
CL108130009,-30.740723,1.2171181440353394,281.3099365234375,146.0
CL108130009,-32.952637,1.9091523885726929,0.0,147.0
CL108130009,-36.324707,3.6313934326171875,23.198591232299805,146.0
CL108130009,-25.90918,0.6752060055732727,225.0,145.0
CL108130009,-27.611328,1.8175220489501953,246.80140686035156,146.0
CL108130009,-25.409668,1.5095269680023193,251.56504821777344,147.0
